Date,510300.SH,510500.SH,513500.SH,511260.SH,518880.SH,513100.SH
2020-07-06,4.2715744972229,5.823936462402344,1.0429999828338623,108.80174255371094,3.9019999504089355,0.7656000256538391
2020-07-07,4.228714942932129,5.881839752197266,1.034000039100647,108.3403091430664,3.9110000133514404,0.767799973487854
2020-07-08,4.284074306488037,5.99931001663208,1.0295000076293945,107.98611450195312,3.927999973297119,0.76419997215271
2020-07-09,4.3501482009887695,6.1595659255981445,1.031000018119812,107.80016326904297,3.9539999961853027,0.767799973487854
2020-07-10,4.272466659545898,6.150339603424072,1.0184999704360962,108.0677719116211,3.9260001182556152,0.7694000005722046
2020-07-13,4.361755847930908,6.3458380699157715,1.0440000295639038,107.8828125,3.938999891281128,0.7850000262260437
2020-07-14,4.323361873626709,6.261927604675293,1.0360000133514404,108.31275939941406,3.934999942779541,0.774399995803833
2020-07-15,4.2715744972229,6.131041526794434,1.0514999628067017,108.70138549804688,3.940000057220459,0.7764000296592712
2020-07-16,4.067996501922607,5.824782371520996,1.0475000143051147,108.95819091796875,3.927000045776367,0.7639999985694885
2020-07-17,4.1117472648620605,5.828972339630127,1.0529999732971191,108.66400146484375,3.9040000438690186,0.7735999822616577
2020-07-20,4.220679759979248,6.00014591217041,1.0484999418258667,108.5547866821289,3.924999952316284,0.7698000073432922
2020-07-21,4.231394290924072,6.0337066650390625,1.065999984741211,108.61283874511719,3.9509999752044678,0.7965999841690063
2020-07-22,4.278717041015625,6.0924458503723145,1.062999963760376,109.28581237792969,4.043000221252441,0.7888000011444092
2020-07-23,4.255501747131348,6.085727691650391,1.0740000009536743,109.41470336914062,4.065999984741211,0.7911999821662903
2020-07-24,4.0662102699279785,5.797094345092773,1.0535000562667847,109.59671783447266,4.109000205993652,0.7674000263214111
2020-07-27,4.091210842132568,5.793730735778809,1.0544999837875366,109.64787292480469,4.203000068664551,0.7698000073432922
2020-07-28,4.122461795806885,5.853306293487549,1.0605000257492065,109.3586196899414,4.197999954223633,0.7753999829292297
2020-07-29,4.240323066711426,6.019443988800049,1.0579999685287476,109.19332122802734,4.205999851226807,0.7728000283241272
2020-07-30,4.209072113037109,5.998464107513428,1.062000036239624,108.97687530517578,4.173999786376953,0.7717999815940857
2020-07-31,4.24121618270874,6.061394214630127,1.0670000314712524,108.58135986328125,4.216000080108643,0.7839999794960022
2020-08-03,4.308182239532471,6.2073974609375,1.0679999589920044,108.66104888916016,4.199999809265137,0.7835999727249146
2020-08-04,4.31175422668457,6.170474052429199,1.0770000219345093,108.68170928955078,4.205999851226807,0.7946000099182129
2020-08-05,4.313539981842041,6.229213237762451,1.0805000066757202,108.8224105834961,4.320000171661377,0.79339998960495
2020-08-06,4.297468185424805,6.245147705078125,1.0880000591278076,108.86176300048828,4.353000164031982,0.7915999889373779
2020-08-07,4.254608631134033,6.167119026184082,1.0994999408721924,108.72795867919922,4.377999782562256,0.8008000254631042
2020-08-10,4.268895626068115,6.1964898109436035,1.1065000295639038,108.83224487304688,4.348999977111816,0.798799991607666
2020-08-11,4.226930141448975,6.084891319274902,1.1024999618530273,108.70630645751953,4.252999782562256,0.7983999848365784
2020-08-12,4.198357582092285,6.007699966430664,1.093500018119812,108.53511810302734,3.989000082015991,0.7961999773979187
2020-08-13,4.184963226318359,6.035387992858887,1.1059999465942383,108.81355285644531,4.053999900817871,0.8130000233650208
2020-08-14,4.26621675491333,6.120969772338867,1.1059999465942383,108.85192108154297,4.0879998207092285,0.8116000294685364
2020-08-17,4.354612827301025,6.20823335647583,1.1059999465942383,108.94046783447266,4.129000186920166,0.8126000165939331
2020-08-18,4.348361968994141,6.252702236175537,1.1045000553131104,108.97195434570312,4.224999904632568,0.8118000030517578
2020-08-19,4.280503273010254,6.146975994110107,1.1109999418258667,108.79584503173828,4.177000045776367,0.8222000002861023
2020-08-20,4.2349653244018555,6.086564064025879,1.0980000495910645,108.54298400878906,4.0879998207092285,0.8212000131607056
2020-08-21,4.270681381225586,6.122652053833008,1.1030000448226929,108.57938385009766,4.091000080108643,0.8420000076293945
2020-08-24,4.297468185424805,6.1553754806518555,1.1134999990463257,108.56168365478516,4.056000232696533,0.8781999945640564
2020-08-25,4.3055033683776855,6.12432336807251,1.1419999599456787,108.2586441040039,4.064000129699707,0.9182000160217285
2020-08-26,4.252823829650879,6.021116256713867,1.1295000314712524,108.1169662475586,4.059000015258789,0.900600016117096
2020-08-27,4.284966945648193,6.074820041656494,1.1445000171661377,108.18289184570312,4.107999801635742,0.9394000172615051
2020-08-28,4.3903279304504395,6.178027629852295,1.152999997138977,107.87689971923828,4.109000205993652,0.9593999981880188
2020-08-31,4.35193395614624,6.146975994110107,1.1629999876022339,107.95462799072266,4.123000144958496,1.0116000175476074
2020-09-01,4.382291793823242,6.190608024597168,1.1475000381469727,108.3412857055664,4.169000148773193,0.9980000257492065
2020-09-02,4.378720283508301,6.186417579650879,1.1670000553131104,108.18878936767578,4.125,1.038599967956543
2020-09-03,4.360863208770752,6.152857780456543,1.2324999570846558,108.4878921508789,4.052999973297119,1.0609999895095825
2020-09-04,4.31175422668457,6.110898017883301,1.1584999561309814,108.51248931884766,4.065000057220459,0.9692000150680542
2020-09-07,4.2251434326171875,5.983365535736084,1.1050000190734863,108.27339935302734,4.063000202178955,0.8967999815940857
2020-09-08,4.246573448181152,6.021116256713867,1.125499963760376,108.61677551269531,4.065999984741211,0.9448000192642212
2020-09-09,4.147462844848633,5.870932102203369,1.0839999914169312,108.89816284179688,4.067999839782715,0.896399974822998
2020-09-10,4.151034832000732,5.770242214202881,1.097499966621399,108.96015167236328,4.0960001945495605,0.9218000173568726
2020-09-11,4.183177947998047,5.818909645080566,1.0865000486373901,108.4062271118164,4.086999893188477,0.9057999849319458
2020-09-14,4.207286357879639,5.863378047943115,1.0880000591278076,108.02645111083984,4.085999965667725,0.9308000206947327
2020-09-15,4.238537311553955,5.886866569519043,1.0889999866485596,108.43476104736328,4.099999904632568,0.9621999859809875
2020-09-16,4.213535785675049,5.868413925170898,1.094499945640564,108.47215270996094,4.0879998207092285,0.9603999853134155
2020-09-17,4.187642574310303,5.8809943199157715,1.0729999542236328,108.41803741455078,4.059999942779541,0.920799970626831
2020-09-18,4.295681476593018,5.987555503845215,1.0770000219345093,108.4386978149414,4.078000068664551,0.9521999955177307
2020-09-21,4.246573448181152,5.944769382476807,1.062999963760376,108.93260192871094,4.078000068664551,0.9333999752998352
2020-09-22,4.1956787109375,5.870932102203369,1.0494999885559082,109.10969543457031,3.984999895095825,0.9186000227928162
2020-09-23,4.208179473876953,5.899456024169922,1.059999942779541,108.86864471435547,3.924999952316284,0.9309999942779541
2020-09-24,4.1394267082214355,5.785340785980225,1.0360000133514404,108.82142639160156,3.88100004196167,0.8962000012397766
2020-09-25,4.1421051025390625,5.767724514007568,1.0444999933242798,108.671875,3.927999973297119,0.8889999985694885
2020-09-28,4.151034832000732,5.714020252227783,1.062000036239624,108.81060791015625,3.9189999103546143,0.9039999842643738
2020-09-29,4.160855770111084,5.755980014801025,1.0735000371932983,108.6226806640625,3.9719998836517334,0.9092000126838684
2020-09-30,4.148355960845947,5.716538429260254,1.062000036239624,108.41114807128906,3.9739999771118164,0.9110000133514404
2020-10-09,4.231394290924072,5.865050315856934,1.0959999561309814,108.26554107666016,3.9709999561309814,0.9287999868392944
2020-10-12,4.363541603088379,6.044614315032959,1.1035000085830688,107.97036743164062,4.013999938964844,0.9345999956130981
2020-10-13,4.377827167510986,6.046295166015625,1.121500015258789,108.01661682128906,4.002999782562256,0.9444000124931335
2020-10-14,4.356399059295654,6.019443988800049,1.1169999837875366,107.91822052001953,3.9579999446868896,0.9413999915122986
2020-10-15,4.34568452835083,5.974130153656006,1.0994999408721924,107.83557891845703,3.953000068664551,0.9172000288963318
2020-10-16,4.333183288574219,5.94140625,1.1050000190734863,108.05300903320312,3.9649999141693115,0.9164000153541565
2020-10-19,4.3055033683776855,5.883512496948242,1.1059999465942383,108.28717803955078,3.9679999351501465,0.9272000193595886
2020-10-20,4.332291126251221,5.932180404663086,1.0880000591278076,108.08647155761719,3.9519999027252197,0.9210000038146973
2020-10-21,4.337647438049316,5.883512496948242,1.090999960899353,108.11500549316406,3.9660000801086426,0.920799970626831
2020-10-22,4.323361873626709,5.846597671508789,1.0774999856948853,108.2419204711914,3.9700000286102295,0.9111999869346619
2020-10-23,4.273359775543213,5.7509446144104,1.0865000486373901,108.18289184570312,3.9560000896453857,0.9017999768257141
2020-10-26,4.24121618270874,5.745908737182617,1.0805000066757202,108.04219818115234,3.937999963760376,0.8858000040054321
2020-10-27,4.253716468811035,5.744226455688477,1.0774999856948853,108.30094909667969,3.9719998836517334,0.8804000020027161
2020-10-28,4.289431571960449,5.777796268463135,1.062999963760376,108.28422546386719,3.9739999771118164,0.8727999925613403
2020-10-29,4.328718662261963,5.786186218261719,1.0440000295639038,108.34523010253906,3.9200000762939453,0.8623999953269958
2020-10-30,4.24746561050415,5.655290603637695,1.0240000486373901,108.3284912109375,3.8970000743865967,0.8501999974250793
2020-11-02,4.272466659545898,5.675424098968506,1.034000039100647,108.55282592773438,3.930000066757202,0.850600004196167
2020-11-03,4.3180036544799805,5.764369964599609,1.0529999732971191,108.507568359375,3.9489998817443848,0.8840000033378601
2020-11-04,4.351040840148926,5.763524532318115,1.0700000524520874,108.5055923461914,3.9670000076293945,0.9269999861717224
2020-11-05,4.418900012969971,5.877640247344971,1.0835000276565552,108.4918212890625,3.9649999141693115,0.9300000071525574
2020-11-06,4.4206862449646,5.834007740020752,1.0880000591278076,108.48100280761719,4.000999927520752,0.8966000080108643
2020-11-09,4.507296562194824,5.929662227630615,1.1050000190734863,108.27537536621094,3.990000009536743,0.9204000234603882
2020-11-10,4.483188629150391,5.889383792877197,1.100000023841858,108.23995208740234,3.8889999389648438,0.8938000202178955
2020-11-11,4.441222190856934,5.8180646896362305,1.1050000190734863,108.19666290283203,3.88100004196167,0.8813999891281128
2020-11-12,4.438544750213623,5.837362766265869,1.1069999933242798,108.24388122558594,3.872999906539917,0.8838000297546387
2020-11-13,4.393006801605225,5.839044570922852,1.1059999465942383,107.92314910888672,3.890000104904175,0.8769999742507935
2020-11-16,4.440329551696777,5.906174182891846,1.121000051498413,108.02940368652344,3.888000011444092,0.8799999952316284
2020-11-17,4.432293891906738,5.866732120513916,1.1169999837875366,108.05793762207031,3.88100004196167,0.864799976348877
2020-11-18,4.4260430335998535,5.861695766448975,1.1059999465942383,107.85427856445312,3.8559999465942383,0.8568000197410583
2020-11-19,4.463545322418213,5.8944196701049805,1.1054999828338623,107.74211883544922,3.8369998931884766,0.8551999926567078
2020-11-20,4.476938724517822,5.9439239501953125,1.1009999513626099,107.68307495117188,3.8429999351501465,0.8610000014305115
2020-11-23,4.528725624084473,5.988401889801025,1.0994999408721924,107.81590270996094,3.8510000705718994,0.854200005531311
2020-11-24,4.500153064727783,5.986720085144043,1.1160000562667847,107.77458190917969,3.755000114440918,0.8561999797821045
2020-11-25,4.444794654846191,5.891066074371338,1.124500036239624,107.80802917480469,3.7139999866485596,0.8623999953269958
2020-11-26,4.451044082641602,5.87345027923584,1.124500036239624,107.79721069335938,3.7179999351501465,0.8650000095367432
2020-11-27,4.514439582824707,5.897773742675781,1.121500015258789,107.76375579833984,3.7200000286102295,0.8623999953269958
2020-11-30,4.492117881774902,5.854142189025879,1.1160000562667847,107.9133071899414,3.628000020980835,0.8633999824523926
2020-12-01,4.591228008270264,5.948123931884766,1.128000020980835,107.84246826171875,3.6530001163482666,0.8727999925613403
2020-12-02,4.581406593322754,5.953159809112549,1.125,107.784423828125,3.7070000171661377,0.8787999749183655
2020-12-03,4.579620838165283,5.973294258117676,1.1295000314712524,107.76178741455078,3.747999906539917,0.8741999864578247
2020-12-04,4.589441776275635,5.995110034942627,1.1265000104904175,108.12779235839844,3.753999948501587,0.8697999715805054
2020-12-07,4.5501556396484375,5.951478004455566,1.13100004196167,107.98119354248047,3.744999885559082,0.8597999811172485
2020-12-08,4.535869121551514,5.9439239501953125,1.128499984741211,108.31373596191406,3.799999952316284,0.8586000204086304
2020-12-09,4.482295513153076,5.851634502410889,1.1384999752044678,108.21142578125,3.7780001163482666,0.8579999804496765
2020-12-10,4.473366737365723,5.861695766448975,1.1319999694824219,108.18289184570312,3.740000009536743,0.843999981880188
2020-12-11,4.423365116119385,5.766042709350586,1.1325000524520874,108.0146484375,3.739000082015991,0.8414000272750854
2020-12-14,4.46265172958374,5.808838367462158,1.1360000371932983,107.86213684082031,3.740000009536743,0.8407999873161316
2020-12-15,4.476045608520508,5.81471061706543,1.1260000467300415,107.89166259765625,3.7690000534057617,0.8424000144004822
2020-12-16,4.484973907470703,5.79289436340332,1.1349999904632568,107.89657592773438,3.7929999828338623,0.8561999797821045
2020-12-17,4.54836893081665,5.863378047943115,1.1390000581741333,107.80704498291016,3.812000036239624,0.8565999865531921
2020-12-18,4.522475242614746,5.8432440757751465,1.1425000429153442,107.80802917480469,3.8380000591278076,0.8605999946594238
2020-12-21,4.562655448913574,5.936379909515381,1.1395000219345093,107.79228973388672,3.878999948501587,0.8682000041007996
2020-12-22,4.493902683258057,5.822263717651367,1.128999948501587,107.99595642089844,3.825000047683716,0.8597999811172485
2020-12-23,4.530511379241943,5.853306293487549,1.1299999952316284,108.0608901977539,3.818000078201294,0.8629999756813049
2020-12-24,4.530511379241943,5.779468059539795,1.1330000162124634,108.06974792480469,3.8320000171661377,0.8596000075340271
2020-12-25,4.5680131912231445,5.834007740020752,1.1360000371932983,108.20256805419922,3.8529999256134033,0.8641999959945679
2020-12-28,4.580513000488281,5.7979302406311035,1.1414999961853027,108.22618103027344,3.8580000400543213,0.8691999912261963
2020-12-29,4.566226959228516,5.772760391235352,1.1519999504089355,108.4121322631836,3.8369998931884766,0.8766000270843506
2020-12-30,4.623372554779053,5.820582389831543,1.1445000171661377,108.47116088867188,3.8320000171661377,0.8763999938964844
2020-12-31,4.720695972442627,5.9095282554626465,1.1460000276565552,108.3294906616211,3.8499999046325684,0.875
2021-01-04,4.762662410736084,6.010217666625977,1.1399999856948853,108.26356506347656,3.9019999504089355,0.866599977016449
2021-01-05,4.851057529449463,6.063076019287109,1.122499942779541,108.43279266357422,3.9200000762939453,0.8550000190734863
2021-01-06,4.894809246063232,6.056358337402344,1.124500036239624,108.65908813476562,3.930999994277954,0.8511999845504761
2021-01-07,4.9992780685424805,6.08153772354126,1.1414999961853027,108.64530944824219,3.9030001163482666,0.8485999703407288
2021-01-08,4.974276542663574,6.096635818481445,1.159000039100647,108.66498565673828,3.878000020980835,0.8636000156402588
